Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Meta,3,1-Sep-23,"Impressive Systems, Time Cut Short, Culture Challenges",Product Marketing Manager,"Former Employee, more than 10 years","Menlo Park, CA","Joining Meta was mostly as expected, especially after having worked with Meta from the outside via AdTech partnerships for years before: smart people, impressive systems, global scale products, tons of resources and fascinating projects to advance. Hiring manager seemed excellent, direct colleagues were mostly collaborative and kind. Some high quality talent, and leading research in many top fields.","Part of the November 2022 layoffs, Meta recruited me from a role I enjoyed so I was essentially ""hired to fire"", morale was absolutely horrendous with ample signs of project hoarding out of fear, territoriality, and overall gloominess, the number of management layers (back then) was almost comical, including Director-level middle managers of very questionable experience (e.g. Director A with background in politics and no tech experience acting like the stereotypical ""I'm type A""-tough, Director B who was key for specific projects yet acted like their calendar was presidential-grade and never showed up, etc.). Very curious what the post-layoffs landscape looks like, from ex-colleagues still in-seat I heard it's still fairly dire, but maybe on the upswing in some teams."
Meta,4,14-Feb-24,Meta,Vendor Manager,"Former Employee, less than 1 year",Mumbai,"Tech
Learning 
Cross functionan team",Not really it depends on person to person
Meta,3,26-Nov-23,"Great workplace, but higher management can bring issues",Production Engineer,Current Employee,,"Meta really can be an incredible place to work; in terms of 'perks' they will certainly look after you. Meals, healthcare, life benefits etc. - top class in terms of all that
Also, compensation is fantastic which is a big +
Tech teams are full of very great people and overall there is a really good work ethic.","The 'people' team who manage things such as PSC / feedback season, and make decisions this year about remote policies etc is so disjointed and seems to consider the actual employees *last* in the equation. There is a complete lack of transparency and everything can change on a dime, which it makes it difficult to have stability in your own life, which thus makes all the 'perks' that bit more redundant.

Also, in terms of learning and career opportunities, for those earlier in their careers you will be learning things a very 'Meta' way. Everything will be in-house, which can make it just that bit harder to transition out of your role to a company using industry standards"
Meta,4,29-Jan-24,Great benefits,Software Engineer,"Former Employee, more than 3 years",Singapore,"* free breakfast and lunch. many choices.
* insurance is great, cover the family too. 
* office facilities are great. Great environment and great and smart people to work with.","* performance review process is verbose. Every reviews you need to write an essay of 1000+ words 
* suprisingly some team value high number of commits
* most of team need to use php"
Meta,4,12-Feb-24,Great company,Recruiter,"Former Employee, more than 1 year","London, England","Brand, employees benefits, people, office space and interesting projects","too big, job scope is narrow, internal politics"
Meta,5,12-Feb-24,Meta Experience,Software Engineer,"Former Employee, more than 3 years","New York, NY",#NAME?,#NAME?
Meta,4,12-Feb-24,Good company and good benefits,Software Engineer,"Current Employee, more than 1 year","Menlo Park, CA",Best compensation and health insurance,Upper management lacks vision for the future.
Meta,5,11-Feb-24,Love My Job,Software Engineer - New Grad,Current Employee,"New York, NY",Good Benefits & Good Teams,Stock price can crash and make you lose a lot of money
Meta,1,2-Nov-23,Toxic environment,Anonymous Employee,"Former Employee, more than 1 year",,"Compensation and benefits are great, but it isn't worth it. Management lacks care/understanding about certain functions.","I felt the work environment was toxic. Everyone were eager to show impact, at the expense of other. Collaboration was reduced to a minimal level, many conversations were excluding relevant people. It is a highly political environment, in the sense that it is more important who you know, than how you perform your work. The performance review was a jock, with senior management getting into the tool and changing performance ratings without even knowing who the employee is. Meta  terminated 21,000. About a forth of its work force. The decision-makers didn't know whom is the people that were let go, and as a result, many of the termination resulted in serious gaps. It felt like a continuous trauma. I don't recommend this company."
Meta,5,7-Feb-24,Great Company,CEO-Founder,Current Employee,,As this is a new company its hard to really pin down the pros and cons,One con would be that we operate fully remote and only have some in person meetups.
Meta,4,14-Feb-24,good enough,Software Engineer,"Former Employee, more than 3 years","New York, NY",dynamic positive active dynamic activ,too much work busy always
Meta,5,7-Feb-24,Great company & leadership team,Financial Analyst,Current Employee,"Dublin, Dublin",Management and team members are very approachable and helpful & you learn a lot.,They moved from flexible remote working policy to 3 days in office mandatory.
Meta,5,1-May-15,Landslide win over Google for career growth,Software Engineer,"Current Employee, less than 1 year","Menlo Park, CA","I just left Google and joined Facebook, and felt so much happier. The reasons are:

1. The real impact
At Google I joined a team whose product is only used by less than 1000 people, and even for that product I was assigned to do a peripheral part, whose functionality actually doesn't matter at all. Just for that module, I had to write unit test for every silly part of the code, and took long iteration cycles. I admit those are good engineering coding trainings, however taking precious time in my life to work on something that doesn't matter is just a waste of my life.

In Facebook things just move so much faster. There are standard software engineering review process but not as rigid. Just during training (boot camp) weeks, I had tasks to change very important part of Facebook's core code, and the second day after I check-in my code, it got shipped to almost 1 billion people. As a software engineer I cannot recall a moment I felt better for my job.

Then I joined a team that's extremely important to Facebook's revenue. A mistake in the code I changed could cause Facebook million dollar a day. However Facebook just trusted us, allowed us making mistake and having quick iteration cycles to test ideas fast. If I make a coding mistake in my team in Google it might cost Google nothing in terms of revenue as my product was small, however the development process was so strict I could not have chance to try my innovations or test my ideas. But in Facebook that's all possible.

2. The organizational structure
Google's organization is now very structured and hierarchical. Facebook is having more layers, but the working style is still flat, and social-network style. Speaking to people in different teams, form an idea, lead a virtual team and complete it, this style is still valued. My boss is more like a mentor helping me navigating through the ideas, rather than an authority telling me what to do.","1. I don't quite like the office decoration style. A little bit stressful and factory like.
2. The compensation is better than Google but not as good as other smaller companies.
3. Despite good acquisitions for solidify the position in social media, social networks, there is still uncertainty about the future of this company."
Meta,4,8-Feb-24,"Good company, requires a lot of working hours",Senior Software Engineer,Current Employee,"Menlo Park, CA","Good company, almost everyone is ambitious and seeking impact",Many people tend to work late. But most people don't work over the weekend.
Meta,4,29-Jan-24,Still Thankful,Anonymous Employee,"Former Employee, more than 1 year","Austin, TX",Amazing benefits. I appreciated the autonomous working style. Amazing food. Great internal tools to increase productivity.,"Too many meetings to still get nowhere. Impact chasers. Unclear goals/roadmap. Constant reorgs. A lot of ""dog and pony"" to get a good rating."
Meta,4,6-Feb-24,Lots of opportunities but overhired during pandemic,Senior Manager,"Former Employee, more than 5 years",Singapore,Huge space for growth. Apac is a growth engine. Particularly China.,Hiring bar went lower when we overhired. Non tech salaries are bad.
Meta,5,8-Feb-24,Great gig - company takes care of,Content Design Manager,"Current Employee, more than 5 years","Seattle, WA","Smart people, interesting problems, fast-pace, great compensation & benefits",Collaboration can sometimes be challenging. High-intensity - need to set your own pace
Meta,4,24-Jan-24,Great Company but You need to be lucky to get the right team,Data Engineer,"Former Employee, less than 1 year","Austin, TX","1. Great Comp
2. Great Tech Stack and nicely organized
3. Great food if you are an in-office employee","1. Interview process is very old-fashioned.
2. The behavioral interview really depends on the person interviewing more than the person being interviewed."
Meta,4,12-Feb-24,Former,Software Engineer,Former Employee,"Menlo Park, CA",Surrounded by a lot of smart individuals,The work-life balance is non-existent
Meta,2,1-Dec-23,"Overly focused on shiny projects, self-serving performance culture",Learning Partner,"Former Employee, more than 1 year","Dublin, Dublin","Great office, free food and snacks. Easy place to make many friends","The Focus on Impact culture made people spin out projects out of thin air without accountability. Some people create projects to serve their own purpose and pressure everyone else to meet their targets. Sometimes people would create a large project and leave for better offer. It can be very chaotic. This company does not seem to value running a smooth operation, they expect everyone to perform like a unicorn. 'Meets all expectations' somehow is not good enough, everyone is striving for 'Exceed' ' Greatly Exceed' or 'Redefined'. It can be very exhausting and disingenuous. A company as large as this needs steady operations and management. Not everyone needs to aim to be a rock star unicorn."
Meta,4,9-Feb-24,Comp,Manager,"Current Employee, more than 3 years","Menlo Park, CA","High financial rewards, learning opportunities (unless there is a reorganization)","High pressure, on a daily basis"
Meta,5,10-Feb-24,nice opportunity,Machine Learning Engineer,Current Employee,"Montreal, QC",it was nice and learned a lot,a lot of pressure for deadlines and stuff
Meta,3,12-Feb-24,Okay company ,Market Specialist,"Former Employee, more than 3 years","Dublin, Dublin","Good benefits
Good pay
Good culture","No stability
No clear direction"
Meta,3,11-Feb-24,Mediocre,Recruiter,Current Employee,"San Diego, CA",Decent pay and perks all things considered,Volatile environment depending on your team
Meta,5,6-Feb-24,Great learning opportunity internally,Anonymous Employee,Current Employee,,"Great fundamentals. Approachable colleagues to share industry insights, Great learning opportunities, transparent top leadership",Overhired during covid and short-term focused performance review system blocking innovation
Meta,4,21-Jan-24,"good pay. rather busy and with some politics, but not too toxic",Data Scientist,"Current Employee, more than 3 years","Menlo Park, CA","-good pay 
-if you want to stay at a certain junior level instead of aiming for promotions then you don't need to work super hard unless you have a pushy manager. 
-good people who's nice to work with
-made some friends there","-lots of politics (I'm not very involved so it doesn't get to me)
-promotion getting harder due to bad economy"
Meta,2,2-Feb-24,Great Name/Benefits/Salary - Horrible Place,Senior Technical Sourcer,"Former Employee, more than 1 year","New York, NY","Great Name
Benefits
Salary
Notoriety
Tools/Resources","You're just another number! 
More leaders than actual doers! 
More BS projects and initiatives that aren't needed! 
You can overperform your goals and still not get a great rating!"
Meta,3,9-Feb-24,Average place,Revenue Accounting Manager,"Current Employee, more than 1 year","Dublin, Dublin","Snacks & food in the office
good work/ life balance.","3 days per week in the office.
Not developed working systems
lack of opportunities"
Meta,5,9-Feb-24,A great company to work at,Software Engineer,"Current Employee, more than 3 years",Tel Aviv-Yafo,"Scale, compensation, people, interest, great products","WLB can be bad sometimes, depends on the time"
Meta,3,9-Feb-24,Too much stress,Enterprise Engineer,"Former Employee, more than 1 year","Toronto, ON",The compensation is nice and so are the benifits,There is a LOT of work pressure.
Meta,5,10-Feb-24,Great company,Software Engineer,"Current Employee, more than 5 years","Menlo Park, CA",All good. No drawback found yet.,"No drawbacks found yet, lol."
Meta,3,10-Feb-24,Innovative,SRE Engineer,Current Employee,,"innovative to think, which improves growth",work is too much.All other is okay
Meta,4,7-Feb-24,good place to grow,Anonymous Employee,Current Employee,,"learning is accelerating, good benefits","barn burner environment, not for the weak, 60-70 hour work week , constant reorgs"
Meta,5,9-Feb-24,Awesome Company,Junior Software Engineer,Current Employee,"New York, NY",I have gained valuable experience working at Meta.,No cons at the moment.
Meta,3,9-Aug-23,The people make the company,Technical Recruiter,"Former Employee, more than 5 years",,"I worked in Reality Labs for years and the teams I got to work with are truly amazing. The people are the some of the smartest in the world and the tech being developed is truly next-gen. Benefits & compensation are some of the best on the market. My direct org were some of the best recruiters I have had the pleasure of working with. I was able to learn a lot during my time here, and still would recommend as a good career booster.","As the company grew larger, playing into politics became a huge issue. No longer were you acknowledged for the amazing work you do or the teams you are building from the ground up, but based off of who on the VP team likes you. You were praised for how much noise you made VS the actual work you were able to accomplish. ""Year of efficiency"" and focusing on ""impact"" means that important work was either being cancelled or forcibly distributed amongst other teams. I have experienced this first hand in recruiting and also seen it happening on the engineering side. Information is not being readily shared across teams, meaning everything is becoming more siloed. Meta is losing its culture and sense of belonging as it continues to try and be the ""best""."
Meta,3,5-Feb-24,Meta,Talent Sourcer,"Former Employee, more than 3 years","Menlo Park, CA",Really enjoyed working at Meta at the beginning of my tenure. Good benefits.,Middle managers have no idea what they are doing.
Meta,5,9-Feb-24,good,Market Specialist,Current Employee,"Dublin, Dublin","benefits package, work life balance",have to find projects to be busy
Meta,5,8-Feb-24,Professional playground,Critical Facility Engineer,Current Employee,"Texas City, TX",Lots of autonomy for self directed growth,Culture and Brand are sometimes misaligned
Meta,4,9-Feb-24,Great place,Senior Software Engineer,"Former Employee, less than 1 year","Palo Alto, CA","Flexible calendar, challenging, high pay",Too much work and politic
Infosys,5,24-Aug-14,Right place to Start your career,Test Engineer,"Current Employee, more than 3 years",Mysore,"Best place to start you career , very good training, Personal growth , lot of opportunities to learn new tools and technology ,Onsite opportunities.","Hike is not so good ,Low pay there"
Infosys,1,29-Jan-24,Almost none existent raise no matter how well you do!!!!,Software Engineer,"Current Employee, more than 3 years","Hartford, CT","Struggling to find any pros. One good thing is if you are a recent graduate here you can get some experience granted they find a decent project for you. Get ready to lie. Yes lie! Infosys’s managers will ask you to bump up your experience, even if you have none, just so they could charge clients more for your spot.","Does not matter how hard you work your work will not be appreciated. Yes you will get a pat on your back but that’s it. Does not matter if you spend extra time after work hours, does not matter if the client is super happy with you and keeps sending emails to Infosys praising your work. None of it matters you will only get your standard 1.5 or 3% increase. Which to most people will be around 1700-1800$
 Actually if you do good and client is happy with you Infosys will charge the client more after first 6month and they will keep increasing charge without rewarding you.
They typically charge 3 to 4 times of what they pay you. Yes you are reading it right. Infosys will pay you around 30$ per hour BUT will charge clients 90-120$ bucks per hour per one fresher and then at the end of the year they will give you 0.45 cents increase. So instead of 30$ now you are making 30.45$."
Infosys,4,10-Feb-24,Infosys is a leading global IT services and consulting company,Technology Analyst,"Current Employee, more than 3 years",Bengaluru,"Infosys is a leading global IT services and consulting company with over 30 years of experience. Here are some of the pros of Infosys:

1. Strong reputation: Infosys has a strong reputation in the IT industry for delivering high-quality services and solutions.

2. Global presence: Infosys has a global presence with operations in over 45 countries, which enables it to serve clients across different geographies.

3. Client-centric approach: Infosys has a client-centric approach, which means it focuses on understanding the client's needs and delivering customized solutions to meet those needs.","1. The salary offered is lower than the market standard.
2. Employees who do not update themselves have lower chances of getting a promotion."
Infosys,4,8-Feb-24,Infosys is a Good Company,Technology Analyst,Current Employee,"Dallas, TX","- the job security, if your employment is terminated with the client, you go back to bench (you don't get fired), so you still earn the same and receive new opportunity
- you work with very big companies
- Lex is a very big library that will teach you anything you can dream of.","- the paycheck lies at the average, you won't get the big bucks working for Infosys.
- If you call helpdesk, you will wait for a long time."
Infosys,3,4-Feb-24,"Meh. Sloppy company, little support, but stable.",Consultant,"Current Employee, more than 3 years","Los Angeles, CA","If you get placed on a good project or with a good client, it can be great. You get paid whether you're placed or not, so if you are somehow between placements you don't have to worry about that. There is web-based training available, for what that's worth. It is definitely stable and a good place to get a leg up, get experience on a variety of different projects or companies. The benefits are ok.","No bonuses, no raises, okay-but-not-great pay. No real contact or support from the folks you report to. Unclear expectations.

Very risk-averse, 'set in their ways' and bad at managing change (there are no change leaders). Will not listen to you if you have suggestions for improvement, even if ultimately it's better aligned with client expectations. Feels like you're ultimately learning bad ways of doing things, falling behind industry best practices."
Infosys,1,11-Jan-24,Lots of internal issues when not on a project,Technology Lead,Current Employee,,"Sometimes able to work remotely (depends on client), and no issues while on a project.","They claim they want people to be off the bench when not on a project, but offer minimal assistance with making that happen. Projects often don't last long at all due to budgets with the client. There doesn't seem to be much fighting to keep employees on projects unless the employees themselves do the fighting. 
Often, when a new opportunity is mapped to an employee, the opportunity manager and their manager don't communicate and the employees are lost in limbo."
Infosys,1,31-Jan-24,6 years of my life and nothing to show for it,Technology Lead and ServiceNow Professional,"Former Employee, more than 5 years",,"Decent pay for starting out. 
Hybrid work 3 days home/2 days office (though they seem to want to go back entirely to an office setting and that office is literally far from where most people in my state live)","No direction for people on bench
Awful employee portal which is difficult to navigate
Management can't be bothered to even come in half the time
HR and CCD is less than helpful on any issue
No job growth
Poor health insurance benefits
Little to no communication to help improve
Claims to be a ""training"" company, but unless you self-direct your own training, you get no training for any project opportunities
Will just dump you after 6 years of service because you were on the bench for a measly 4 months
Very little PTO every year"
Infosys,2,6-Dec-23,"I learned a lot from my experience working for Infosys, but maybe not what I thought I would.",Software Development Engineer In Test (SDET),"Former Employee, more than 3 years","Providence, RI",#NAME?,"- Low pay for the type of work you are doing; doing the same type of work almost anywhere else (especially as a full-time employee) will pay better.
- Uncertain living expectations; depending on contracts you may be expected to move anywhere within the country within days, and you will need to pay for this upfront. Be sure to keep all receipts as they are terrible about reimbursing for things that they do not have multiple proof of purchase artifacts for. They also have limits to how much they reimburse which you have to find on your own.
- They do not help very much with career advancement. They have certain classes you can take that give you badges, but these classes often feel like a waste of time as much of what you need to learn on a job is gained through experience. Your manager is the main person that determines the job opportunities you receive and they are normally at the exact same level you are currently working."
Infosys,4,12-Feb-24,First company to hire me after associates degree,Senior Software Engineer,"Former Employee, more than 1 year","Richardson, TX",Introduced me to all the available technologies in the information technology infrastructure library. Kept me learning something new every day.,"It is project oriented work, if a company has not started a new project start looking for another job."
Infosys,4,17-Sep-23,"Infosys is a reputable IT company known for its global presence, innovation",Technical Analyst,"Current Employee, more than 3 years",Bengaluru,"Pros: Global Presence: Infosys is a multinational corporation with a significant global presence. It operates in numerous countries, allowing employees to gain exposure to international projects and diverse cultures. Innovation: The company places a strong emphasis on innovation and cutting-edge technology. Employees have the opportunity to work on exciting projects that contribute to technological advancements. Training and Development: Infosys invests in its employees' growth and development. The company offers extensive training programs, both for newcomers and ongoing skill enhancement, which can be invaluable for career growth. Work-Life Balance: Infosys is known for promoting a healthy work-life balance. Many employees appreciate the flexibility and support for maintaining a satisfying personal life alongside their professional responsibilities. Corporate Responsibility: Infosys is committed to corporate social responsibility (CSR). It engages in various philanthropic initiatives and environmentally friendly practices, contributing positively to society and the environment.","High Workload: Depending on the project and role, employees may experience a high workload and tight deadlines. Balancing work demands with personal life can sometimes be challenging. Competitive Environment: Infosys operates in a highly competitive industry. Employees may face pressure to meet client expectations and stay updated with the latest technologies. Job Security: Job security can be a concern in the IT industry, especially during economic downturns or when projects are completed. Employees may need to adapt quickly to changing project requirements. Variable Management Quality: The experience with management can vary across different teams and projects. Some employees may have excellent managers who provide support and guidance, while others may not have the same experience. Salary: While Infosys offers competitive salaries, some employees may feel that compensation doesn't always reflect the workload and responsibilities, especially for those in entry-level positions."
Infosys,4,12-Feb-24,First company to hire me after associates degree,Senior Software Engineer,"Former Employee, more than 1 year","Richardson, TX",Introduced me to all the available technologies in the information technology infrastructure library. Kept me learning something new every day.,"It is project oriented work, if a company has not started a new project start looking for another job."
Infosys,4,20-Feb-24,Great to work,Systems Engineer,Current Employee,Hyderābād,Best company to start working,Salary is being improved in coming times
Infosys,5,19-Feb-24,Technical competence,Lead Consultant,"Current Employee, more than 3 years",Bengaluru,Infosys works on niche technologies in all domains and provides a great platform to learn.,Needs improvement in governance at intermediate level.
Infosys,5,20-Feb-24,N/A,Test Analyst,Current Employee,,"Good to work here 
Team work",There is no disadvantage or cons
Infosys,4,19-Feb-24,"Good company to work, with flexible working model",Test Engineer,Current Employee,Chennai,Hybrid model provide flexible working and the brand of the company.,Salary for freshers should change
Infosys,5,20-Feb-24,Infosys,Process Specialist,Former Employee,Taguig,Good company salary and work,Project is not for long term
Infosys,4,19-Feb-24,Nothing to say,Software Engineer,Current Employee,,dont learn this asap but you shoul learn something,i dont know what to tell pelase stop learning things
Infosys,4,17-Sep-23,"Infosys is a reputable IT company known for its global presence, innovation",Technical Analyst,"Current Employee, more than 3 years",Bengaluru,"Pros: Global Presence: Infosys is a multinational corporation with a significant global presence. It operates in numerous countries, allowing employees to gain exposure to international projects and diverse cultures. Innovation: The company places a strong emphasis on innovation and cutting-edge technology. Employees have the opportunity to work on exciting projects that contribute to technological advancements. Training and Development: Infosys invests in its employees' growth and development. The company offers extensive training programs, both for newcomers and ongoing skill enhancement, which can be invaluable for career growth. Work-Life Balance: Infosys is known for promoting a healthy work-life balance. Many employees appreciate the flexibility and support for maintaining a satisfying personal life alongside their professional responsibilities. Corporate Responsibility: Infosys is committed to corporate social responsibility (CSR). It engages in various philanthropic initiatives and environmentally friendly practices, contributing positively to society and the environment.","High Workload: Depending on the project and role, employees may experience a high workload and tight deadlines. Balancing work demands with personal life can sometimes be challenging. Competitive Environment: Infosys operates in a highly competitive industry. Employees may face pressure to meet client expectations and stay updated with the latest technologies. Job Security: Job security can be a concern in the IT industry, especially during economic downturns or when projects are completed. Employees may need to adapt quickly to changing project requirements. Variable Management Quality: The experience with management can vary across different teams and projects. Some employees may have excellent managers who provide support and guidance, while others may not have the same experience. Salary: While Infosys offers competitive salaries, some employees may feel that compensation doesn't always reflect the workload and responsibilities, especially for those in entry-level positions."
Infosys,2,9-Feb-24,The worst communication,Consultant,Current Employee,,"Paid on time, job is secure due to high turnover.  Managers are flexible with time off.","Leadership with no leadership or soft skills. Managers do not want you to go to them but that ypu like crap if you go above them. Nothing is communicated but team is expected to know the things that are not communicated. No written processes or good on boarding or training plans. Low to no raises, no bonuses. Required to pay for things and told I'd get reimbursed and no reimbursement. You're required to contact someone in India for laptop issues. It took 38 calls and over a week to get a resolution. Huge headache."
Infosys,5,1-Jan-24,Overview experience,Anonymous Employee,"Current Employee, more than 3 years",Bengaluru,"Pros of Infosys working culture include a strong emphasis on learning and development, a global work environment, and opportunities for career growth. Cons may involve high workload at times and challenges related to maintaining work-life balance. It’s essential to consider individual preferences and priorities when evaluating the overall fit with Infosys’ culture.","Cons of Infosys working culture may include occasional high-pressure work situations, a fast-paced environment that might not suit everyone, and the need to adapt to frequent changes in project assignments. Some employees may also find the hierarchical structure challenging. It's crucial to assess these aspects based on personal preferences and career goals."
Infosys,5,17-Feb-24,An ok job,Process Specialist,"Former Employee, more than 3 years",Taguig,Felt like home. Easy to engage to a lot of higher ups,Benefits are stagnant. More activities and training.
Infosys,5,19-Feb-24,Good,Technology Analyst,Current Employee,Calcutta,Good to work for career,Good everything no negative point
Infosys,2,28-Jan-24,NOT employee friendly,Consultant,"Current Employee, more than 3 years",Hyderābād,"campus 
professional
hybrid
environement
learning scope","hikes / bonus /variable pay is worst 
half of your leaves will be removed in 6 months if u dont use them . wost leave policy . so had to go on loss of pay for emergencies
work loads are heavy . they give less resources for more work to save money
9.15hrs of office login required 
apart from client works unit works need to be contributed based on which ur appraisals are decided
although the appraisals are worthless as they dont give hikes to employees"
Infosys,3,19-Dec-23,Slow and disorganized internally,Client Partner,"Current Employee, more than 1 year","Houston, TX",There are some wonderful people here but looks like they rarely thrive. Work is not always stressful - I would say there is balance to work-life aspect. There are opportunities to learn and be exposed to best technologies.,"Leadership - majority really doesn’t understand the purpose of leaders. They like to talk and achieve certifications and believe they lead by example but in reality that is not the case. Lots of false pretence, lack of respect towards peers in lower positions in the company. It is almost harder to get acceptance internally than with the customer especially for non Indian employees. Culture and way of work is Indian - not international."
Infosys,5,15-Feb-24,TA,Technology Analyst,"Current Employee, more than 1 year",Mangalore,Best work life balance is awesome.,None as of now. It is amazing place.
Infosys,4,16-Feb-24,Technology Lead,Technology Lead,"Current Employee, more than 1 year",Pune,Good environment and workplace also good,Suddenly they put in to the bench and no such willingness to search project for eomployee
Infosys,4,15-Feb-24,"Good , Best",Systems Engineer,"Current Employee, more than 1 year",Bangalore Rural,"More up-to-date technology, Environment friendly reputation, Allow real-time collaboration, Balance upsides and downsides","Learning curve, Uncertainty around performance , Overcomplicates the decision-making process, Provides subjective results"
Infosys,4,8-Jan-24,"Great brand, good clientele",Sr. SAP FICO CONSULTANT,"Former Employee, more than 8 years","Sunnyvale, CA","I was transferred from Infosys India to US for one of their Hi-tech clients in Bay Area. Infy takes good care of their employees during transition. They value their talent pool, esp. in a multi-vendor environment I worked in. A recognition from client goes long way with Infy managers as well. Co stands on good values and integrity. They have a good client base and if you strive hard you may be able to jump across the clients.","Career progression, salary increments etc. are very slow and usually you immediate or even skip level bosses won't have a control over. For Non-immigrant visa holders like me, getting a full 3 year extension was an issue as USCIS demanded client letters which were tied to our SOA's with them."
Infosys,4,16-Feb-24,Great company to work with,Senior Software Developer,"Current Employee, more than 1 year",Pune,Work life balance and cultural activities.,Less compensation and hard to get release from project
Infosys,4,12-Feb-24,Inside Infosys,Specialist Programmer,"Current Employee, more than 1 year",Hyderābād,Career Growth Opportunities: Infosys often provides ample opportunities for career advancement and professional development through training programs and internal promotions.,"Workload Demands: Some employees may find themselves facing high workloads and tight deadlines, leading to periods of increased stress and pressure."
Infosys,5,12-Feb-24,Business consulting,Principal Consultant,"Current Employee, more than 1 year",Bengaluru,Good work life balance . Good opportunity,Salary increases at slow pace . Variable is a question mark
Infosys,4,7-Feb-24,Good to start career. Not the best option,Systems Engineer,"Current Employee, more than 1 year",Chennai,"Learning opportunities 
Campus
Quality service to client
Many locations
Career opportunities 
Job security
Remote flexibility","Low pay
Irregular work times
Slave treatment
HR unresponsive 
Service based
Unfriendly colleagues ( depends on proj)"
Infosys,5,12-Feb-24,Culture was good,Systems Engineer,Current Employee,Chennai,Diversity in culture. You can see people from different parts of India.,No cons for Infosys Limited.
Infosys,5,11-Feb-24,The best company to work in,Operations Senior Analyst,"Current Employee, more than 1 year",Pune,Everything is good in Infy world!,There is none that I can list of.
Infosys,5,12-Feb-24,Finding technology ,Technology Analyst,"Former Employee, more than 5 years",Pune,It provides brand name . Now a days job security is not confirmed,Internal management hrs and tpds are of no use
Infosys,5,8-Feb-24,technology Lead,Technical Lead,Current Employee,,"Working environment is good and having coordination and support from other team members .
Provide frequent training to sharpen the skills","Salary increase process is very slow
The complete variable never paid by the company"
Infosys,4,1-Feb-24,"A Pioneer in Tech Innovation with Global Impact, Yet Faces Challenges in Employee Retention and Work-Life Balance.",Software Engineer,Current Employee,"Jaipur, Rajasthan","Infosys is renowned for its global presence, cutting-edge technological solutions, and commitment to innovation, making it a leading player in the IT services industry.",Infosys has faced criticism for certain instances of employee attrition and concerns related to work-life balance.
Infosys,5,15-Oct-23,infosys pros and cons,System Engineer,"Former Employee, more than 1 year",Pune,"Global Presence: Infosys has a widespread global presence, with offices and development centers in several countries. This global footprint allows them to serve clients from various regions. Reputation: Infosys has a strong reputation in the IT industry for delivering quality services and innovative solutions. Their track record often attracts large enterprises. Talent Pool: The company hires some of the best talents in the industry, ensuring that clients have access to skilled professionals and experts in various domains. Diverse Services: Infosys offers a wide range of services, including IT consulting, software development, maintenance, and outsourcing services. This diversity allows them to cater to different client needs.","Price: Being a prominent IT company, Infosys' services can be relatively expensive for smaller businesses or startups. Cost-effectiveness might be a concern for some clients. Dependency on H-1B Visas: Infosys, like many other Indian IT companies, heavily relies on H-1B visas to bring skilled workers to the United States. Changes in visa regulations can impact their workforce and operations. Workload and Employee Pressure: There have been reports of high-pressure work environments and long working hours in some Infosys offices, which can lead to employee burnout and dissatisfaction. Competitive Market: The IT industry is highly competitive, and Infosys faces stiff competition from other global IT giants. Adapting to market trends and staying ahead of the competition is a constant challenge."
Infosys,4,12-Feb-24,Gud experience ,Technical Support Engineer,"Former Employee, less than 1 year",Bangalore Rural,"Healthy workplace 
Good workplace for freshers","Heavy work load
More stress"
Infosys,4,12-Feb-24,Infosys review,Senior Systems Engineer,"Former Employee, more than 1 year",Bengaluru,"Nice Campus
Mass Hiring
Good Amenities within the campus","Insufficient pay for the work they make us do
No hikes
Mass Layoffs"
Infosys,5,16-Feb-24,Headline,Senior Project Manager,"Current Employee, more than 8 years",Hyderābād,You can learn a lot.,The worst paymaster. You cannot get what you deserve.
Infosys,4,7-Feb-24,Great entry level,Senior Associate,"Current Employee, more than 1 year","Sunnyvale, CA",You’ll have the opportunity to touch a variety of tech depending on the client.,The pay is not comparable to big tech; many of the clients you work with will be Fortune 500 companies with aging infrastructure and legacy systems. May be hard to switch projects depending on economic demand.
Infosys,4,6-Feb-24,Good company to learn and grow professionally,Software Engineer,"Former Employee, more than 5 years",Chennai,Lot of opportunities to learn and grow.,Pay is below the industry standards. Work life balance depends on the project and team one gets. Most of the people tend to do over work and expect the same from others.
Infosys,4,16-Feb-24,Work life balance,PMO Analyst,"Former Employee, more than 1 year",Petaling Jaya,"Work life balance environment.
Good pay.
Casual attire.","Bare minimum benefits.
No work from home."
Infosys,4,16-Feb-24,Systems Engineer,Systems Engineer,"Current Employee, more than 1 year",Pune,"Good environment and team
Team lead was very helpful",No growth in the position
Infosys,4,16-Feb-24,Good,Systems Engineer,Current Employee,Bengaluru,Work environment campus food and commute to office,Less pay and very long process
Infosys,4,16-Feb-24,Experience as a fresher ,Systems Engineer,Former Employee,Pune,Good for your first job,Not much increment given out
Infosys,5,16-Feb-24,Amazing Experience,Technology Analyst,"Current Employee, more than 3 years",Bengaluru,Most beautiful campuses in India.,Salary hike is not as expectations
Infosys,4,16-Feb-24,Job Environment,Associate,"Former Employee, more than 1 year",Bengaluru,Benifits are usually good at infosys,"KTs given are really worst
No transperency"
Infosys,5,16-Feb-24,Good,Tech Lead,"Current Employee, more than 3 years","Toronto, ON",Job saftey and good growth,Not much cons but slow increments s
