Company Name,Overall Rating,Review Date,Review Title,Job Title,Job Details,Location,Pros,Cons
Genpact,4,2024-02-12,steady company,vice president,current employee,"London, England",steady company good growth prospect,there isnt a good balance between personal and professional life
Genpact,4,2024-02-13,5 years of experience in genpact,business analyst,former employee more than 5 years,Bengaluru,flexibility to work and good people,management vision is short sighted
Genpact,4,2024-02-11,good company environment,process associate,former employee less than 1 year,"Jaipur, Rajasthan",great working environment good training nice colleagues,less work wages are not up to the industry standard
Genpact,5,2024-02-14,good,domain trainee,current employee,New Delhi,good working enviornemnt and space,no such cons untill now
Genpact,4,2024-02-10,great organization,anonymous employee,current employee more than 5 years,Bengaluru,good company to work with it gives work life balance environment work environment is too friendly,pay is only a little less
Genpact,5,2024-02-11,very good work place and culture,team lead flm,current employee more than 5 years,Hyderābād,wonderful place to work with full of opportunities,work culture is very good
Genpact,4,2024-02-11,good company to work,manager,current employee more than 5 years,Noida,work life balance time flexibility,higher management is stringent to follow their own policy rather than company
Genpact,5,2024-02-12,good,analyst,current employee,New Delhi,they do support in growth of employee,package is not upto your expectation
Genpact,4,2024-02-11,good company,software development engineer in test sdet,current employee,,a good company where you feel safe,sometimes we need to sit on a bench
Genpact,5,2024-01-14,honest feedback,senior project manager,current employee more than 3 years,Mumbai,best organization to work you will find yourself involved in multiple project and its a client deliverable projects based on different tech set digital transformation ai and rpa,if your are on bench means a struggle phase to set back to gain a process
Seagate Technology,5,2024-02-08,good company,anonymous employee,former employee,,seagate is a good storage company,recent layoffs has been a concern but most of the companies doing it these days
Seagate Technology,3,2024-02-08,tech burnout,staff engineer,current employee more than 5 years,"Shakopee, MN",unlimited vacation flexible work situation,low morale no promotionsraises due to market too much workworkaholic environment
Seagate Technology,4,2024-02-10,review,insurance analyst,former employee more than 1 year,"Longmont, CO",good people fun projects benefits are nice,layoffs are rampant and staff is discouraged
Seagate Technology,4,2024-02-06,employement review,sr engineering director,current employee,,driving disc storage areal density provides the opportunity to work on challenging technology,rotating hdds are a contracting product market
Seagate Technology,3,2024-01-27,stagnated in recent years,staff engineer,current employee more than 8 years,"Longmont, CO",,
Seagate Technology,5,2024-01-30,paid well,human resources,former employee more than 5 years,"Minneapolis, MN",paid well with bonus and benefits,job security concerns with many rifs
Seagate Technology,5,2024-01-19,very good benefits,production operator,current employee,"Edina, MN",good benefits great pay and a inclusive enviroment,long hours and can be taxing on the body
Seagate Technology,2,2024-01-26,used to be a great place to work,senior staff engineer,former employee,"Longmont, CO",great team of coworkers here,schedule compression unreasonable management expectations
Seagate Technology,2,2023-09-15,future doesnt look bright,senior engineer,former employee more than 10 years,"Longmont, CO",i will echo the opinion that most people here seem to share while i was there talented and friendly engineering colleagues low level management and technologistsgeniuses that the company had been somehow able to retain good stock purchase program recognized and rewarded hard work when able provided capabilities to move within the company,mid and above level management no training was provided and it showed incompetency and greed is cemented in the company structure harsh layoffs frequent and souless staggered deliveries successfully kept seagate off the national news headlines but constantly loom behind the better knowing minds of the employees no clear direction some company initiatives were akin to asking lead engineers to throw darts at a word cloud for ideas this may be irrelevant following the layoffs if they consolidate and stick to what they were good at
Seagate Technology,1,2024-01-16,extreme micro managing,global account director,former employee more than 1 year,,most of the technical team was awesome top notch,executives micro managed to an extreme level would also have to write emails that the execs would in turn send to customers also zero work life balance
Seagate Technology,3,2024-01-17,great benefits fearful of layoffs,human resources,former employee more than 1 year,"Oklahoma City, OK",great benefits unlimited pto and remote work,consistent layoffs make for an uncertain environment
Seagate Technology,3,2024-01-16,limited career development,staff engineer,current employee more than 10 years,"Bloomington, MN",work life balance is good,not much opportunity for career growth
Seagate Technology,5,2024-01-15,pleased,manager,current employee more than 10 years,"Oklahoma City, OK",company is transparent and cares about employees,i do not have any cons
Seagate Technology,3,2024-01-15,decent experience but lacks autonomy,finance manager,former employee more than 3 years,,work life balance was a positive,constantly changing management objectives within the company
Seagate Technology,4,2024-01-05,solid company,senior engineering specialist,former employee,"Longmont, CO",competitive pay good benefits some opportunities for advancement,most lower level managers are less than adequate
Seagate Technology,4,2024-01-02,senior engineer,graduate student,former employee,,challenging work worklife balance good management good working environment good medical facility for parents,no cons i dont see an issue when you want to learn
Seagate Technology,3,2024-01-04,none,product assurance engineer,former employee,"Longmont, CO",its a good company to work for,none at the moment its pretty decent
Seagate Technology,3,2023-12-26,mixed feelings,electronic technician,former employee,,the job was a challenge i enjoyed,the people are not trustworthy
Seagate Technology,4,2023-12-23,depends,firmware engineer,current employee,"Longmont, CO",my team and manager are amazing,getting a raise is not easy
Seagate Technology,3,2023-12-10,lot of possibilities but no growth,manager,former employee more than 3 years,"Fremont, CA",good work life balance great people and culture,salary on the lower side management is the same and no growth potential to move up
Seagate Technology,4,2023-05-05,was an enjoyable workplace but was laid off soon after coming back from family leave,senior engineer,former employee more than 3 years,"Bloomington, MN",it was a good working environment i liked and respected my colleagues and felt generally supported the worklife balance was pretty good and i appreciated my generous parental leave which improved after i started i liked that workers of any gender had access to 16 weeks of bonding leave i was given an opportunity to switch rolesresponsibilities during my leave and i thought this was a sign of good company support i do not think this anymore please see below,the tech i was working on was not particularly new or fresh i was working on interesting problems but it was not very exciting layoffs are the second huge bummer this was true when my teammates were laid off and then of course when i was laid off less than two months after i was back from my parental leave i was transitioning into a new role so navigating that transition while also transitioning into working motherhood and felt kind of set up to be on the chopping block it was shocking and demoralizing to see talented wellliked senior colleagues with decades of company experience get chopped
Seagate Technology,3,2023-09-01,ok place to work management needs serious training,fa engineer,current employee more than 3 years,"Longmont, CO",good worklife balance lots of challenging technical projects,very political environment team work is abysmal especially after rounds of lay offs some senior management tend to cherry pick certain favorite individual subordinates and spend exclusive technical and social time with them only without including other team members isolation is typical in engineering work and you get your work done go home rinse repeat but so much for companys motto of inclusion
Seagate Technology,4,2023-12-07,its alright,engineering specialist,current employee more than 8 years,"Edina, MN",used to love my job until layoffs happened working like chickens now,one person working the amount that should be for 2
Seagate Technology,5,2023-12-12,good company,inside sales representative,former employee more than 1 year,"Fremont, CA",really great people to work with,can be very political at times
Seagate Technology,2,2023-10-29,not what it was like in the past,staff analyst,former employee more than 3 years,"Fremont, CA",stable diversified business oriented some what balanced in worklife,lack of support politics favoritism lack of upward mobility technology related to work flow efficiency and productivity is subpar
Seagate Technology,4,2023-12-11,great company,firmware engineer,current employee,"Longmont, CO",managers i have worked with are great,currently not giving pay raises
Seagate Technology,5,2023-11-28,supportive,manager,current employee less than 1 year,"Bloomington, MN",supportive work environment high tech company that is making cutting edge hard drives people are great pay and benefits,work life balance could be better
Seagate Technology,4,2023-09-12,good and bad,principal technologist,former employee,,the stock benefits and bonuses were substantial there were many of the groups that worked very well together and had great team members,they were very aggressive regarding layoffs especially over the last 10 years they had numerous layoffs executive management struggled to embrace new ideas and markets choosing to only focus on the core business even as it dwindled they had no allegiance to longterm employees always thinking they could get the work done with younger lower paid engineers
Seagate Technology,4,2023-10-26,great company to work for,program manager,former employee more than 1 year,"Fremont, CA",company has some leading technology they are friendly to work with with fewer politics than a lot of organizations,company is trying to move the organization to the 23s vs the 95s
Seagate Technology,4,2023-10-26,used to be good,senior staff firmware engineer,former employee more than 10 years,"Longmont, CO",none anymore after 2020 seriously nothing,constant layoffs due to declining revenues and preference to give share dividends instead of rewarding the employees
Seagate Technology,3,2023-11-20,life seagate,senior accountant,current employee,,,shared service dont use tax knowledge
Seagate Technology,4,2023-10-31,good company good experience,senior engineer i,former employee,"Bloomington, MN",good company with a lot of technical work benefits and salary were market rate lots of travel to asia which if youre into is cool,may need to do long stints overseas
Seagate Technology,4,2023-11-06,fine,engineer ii,current employee,"Longmont, CO",great coworkers and technology is fun,constant layoffs and poor upper leadership
Seagate Technology,5,2023-11-05,work atmosphere,engineering specialist,former employee more than 3 years,"Minneapolis, MN",good to work with work ethics,dont have any bad experience
Seagate Technology,2,2023-10-24,not good,sr product manager,former employee more than 3 years,"Waco, TX",poorly managed company and teams,everything was bad except benefits
Seagate Technology,2,2023-06-25,expects more compensates less,senior project manager,current employee more than 3 years,"Longmont, CO",the team i work with is fantastic the people i integrate with care about what they do and completing it well,consistent layoffs lack of clear communication from csuite level leadership poor compensation base and compensation increase with timepromotion navigating internal policies and procedures consumes 60 of time inconsistent messages from different level of leadership
Seagate Technology,1,2023-09-06,run away dont walk run,operations,former employee more than 10 years,,nice people getting screwed daily yep thats the pro,managers who arent taught how to manage managers who are given the authority to make decisions when they are the problem management and projects that take years to complete poorest project management i have ever worked with pretty sad these folks are driving poorly laid out plans i fear for seagates future
Seagate Technology,5,2023-10-19,seagate,human resources assistant iv,former employee,"Oklahoma City, OK",working remote having a great team to work with,they are known for their layoffs
Seagate Technology,3,2023-10-24,engineer,anonymous employee,current employee,,flexibility challenging global company established,many layoffs old school thinking
Seagate Technology,3,2023-10-07,cool,anonymous employee,current employee more than 3 years,,nice people and supportive decent work life balance,low pay old culture pay for food in office
Seagate Technology,1,2023-09-15,where careers go to die,senior engineering specialist,current employee more than 5 years,,the people are great for the most part,the worst managers are allowed to stay and flail away at the expense of employees hourly employees are treated like absolute crap crap absolutely zero advancement potential none youre stuck healthcare what is that
Seagate Technology,2,2023-07-24,honest review seagate,sr customer success manager,current employee less than 1 year,,,
Seagate Technology,4,2023-07-12,could be good or bad based on your role,sr engineer,former employee more than 5 years,"Bloomington, MN",as an engineer you do get the respect and are allowed to pursue your ideas and demonstrate your creativity competitive compensation and benefits seemed like the company wants to keep the employees happy from this perspective pretty good worklife balance flexible time off is respected,too many people managers and directors reporting on other peoples work very few people doing the actual work
Seagate Technology,2,2023-09-18,poor vision and leadership,engineer ii,current employee more than 3 years,"Longmont, CO",it is close to my house,the leadership lacks vision staff is underpaid and therefore lacks motivation and creativity bureaucratic soulcrushing
Seagate Technology,5,2023-09-26,interview,data scientist,current employee,"Longmont, CO",very chilled not to many questions,it was alright not too many downsides
Seagate Technology,4,2023-08-26,seagate lab manager,lab manager,former employee,,,
Seagate Technology,2,2023-09-14,just dont,associate engineer,former employee more than 8 years,"Oklahoma City, OK",they dont exist as much as they used to,they never look forward and waited too long to get into flash
Seagate Technology,3,2023-09-16,dont have one,sr engineer,former employee more than 5 years,"Remolino, TX",go benefits home life work life balance,to heavy with upper management
Seagate Technology,2,2023-09-05,management,senior engineer,former employee more than 1 year,"Longmont, CO",people pay and bonuses are pretty good,terrible upper management directors seem to like to build cadre of yes people that do nothing productive
Seagate Technology,2,2023-06-13,great work terrible execs,senior staff engineer,current employee more than 10 years,"Longmont, CO",the work itself is a lot of fun fellow employees are great the technology is very interesting and engaging to work on the scale and scope of the technology and manufacturing process is decidedly cool the problems the company faces are measured in angstroms and dppm and it has the capability of measuring both extremely well the worklife balance is a mixed experience overall the company is run by people who value working 60+ hours a week and being on call 247 but theres space for existing here at a more appropriate rate for your health and wellbeing people generally understand that we all have family responsibilities and that a healthy body is critical for a productive mind,executives are enforcing yes man tendencies and getting routinely blindsided the company broke export laws and was fined 300m the executives cut 300m in employee salary to cover the costs which has netted a 30 employee reduction in the last 6 months the company leadership isnt taking ownership of their responsibility for that decision employee wages are getting cut to fund stock dividend payments the company budget for employee wages is now approximately 13rd the company budget for stock dividends promotions are drastically suppressed and when they do happen are either made because the person in question is politically well established or its made out of desperation to retain employees there is a chronic lack of vision about retaining and growing talent and leadership in an increasingly close to retirement age population critical departments are chronically understaffed and when they do manage to pick up a competent or exceptional new hire they quickly leave due to lack of career progression timelines for programs are so compressed that innovation is suppressed lack of personnel in critical departments is suppressing innovation lack of investment into innovation gets turned into poor management decisions when it comes time that we need massive changes risk tolerance is a bizarre mixture of extreme aversion to change and totally impervious to potential downsides
Seagate Technology,3,2023-09-05,some good some bad,senior product manager,former employee,,great people working for the good of the company,clueless management at upper levels
Seagate Technology,5,2023-05-16,life at seagate,senior staff process engineer,former employee,,safe place to work covid presented difficult situations many safeguards were in place to guard the health and wellbeing of employees in addition to reasonable safety controls for an industrial business the works was interesting and encouraged both collaboration and individual contributions profit sharing on a regular basis stock options were granted efforts were made to shift people into different roles to move the business forward,control of expenses may have gone a bit too far removal of phones from offices reduction of insurance coverage the direction of the business seems to have lost focus or maybe not gone in the direction that would maintain profitability
Seagate Technology,4,2023-08-15,reliability engineer,reliability engineer,current employee more than 5 years,"Longmont, CO",flex time off is nice some stock bonuses for top performers and annual bonus good culture in my department company wide culture is fairly relaxed,short deadlines lack of support for engineering
Seagate Technology,5,2023-08-15,great working enviroment,data engineer ii,former employee less than 1 year,"Bloomington, MN",best place to have handson using new technologies working with hard disk manufacturing unit learning complex factory arrangements crossfunctional team,i have not noticed any cons in my duration
Seagate Technology,5,2023-08-27,seagate software engineer,software engineer,former employee,"Shakopee, MN",everything ensured taken cared of and the health benefits,they are currently cutting down size
Seagate Technology,5,2023-08-16,good and bad,staff application engineer,current employee more than 8 years,"Fremont, CA",very flexible and best in work life balance all manager is nice and friendly,lower salary than the competitor
Seagate Technology,3,2023-08-12,ok company to work,sr engineering manager,former employee more than 8 years,"Fremont, CA",good work life balance nice colleagues to work with,the future of hard drive industry is not so bright
Seagate Technology,4,2023-08-08,review from engineer,engineer 1,current employee more than 3 years,"Longmont, CO",engineering teams are tight knit,upper management is not the most honest and straightforward during hard times
Seagate Technology,4,2023-08-10,good job flexible workspace,intern,former employee less than 1 year,"Shakopee, MN",big company flexible time love the cafeteria,only average pay workspace is slightly outdated ie cubical area
Seagate Technology,4,2023-08-15,a good company,sr staff engineer,former employee,"Bloomington, MN",above average pay and benefit,technology is on the down side
Seagate Technology,3,2023-06-04,good work bad company,machine design engineer,former employee more than 1 year,"Bloomington, MN",working for seagate was awesome when only considering the day to day work my manager was also great great worklife balance unlimited pto,the directors and above are snakes especially during financial downturn caused by poor leadership you never know when layoffs are coming and then one day you go into work and your friends are getting walked out
Seagate Technology,4,2022-06-29,above average culture below average compenation,devops engineer,current employee more than 3 years,"Longmont, CO",seagate is a good company to work for the worklife balance is great and the teams i have been on have been my motivation to stay many employees have been there 10+ years and that has something to say about the values of the company,compensation is way below par there are smaller companies that will pay almost double for the same position and rank this shows not only financially but also in the average level of talent of engineers there are some great engineers at the company but the overall average skill level is pretty poor putting a lot more pressure on the better engineers to perform past their limits to keep things moving there is also a very big value on company politics at the senior management levels a lot of decisions are made to make the next guy up the latter happy rather than making the work of the engineers easier or more efficient
Seagate Technology,4,2023-05-24,easy to get stuck,system architect,former employee more than 8 years,"Shakopee, MN",,
Seagate Technology,5,2023-08-03,good company,supply chain intern,former employee,"Minneapolis, MN",great company to learn from,lot of turnover annually on team
Seagate Technology,5,2023-07-25,great company,staff engineer,former employee more than 5 years,"Bloomington, MN",great company to work for great people,somewhat old school tech culture
Seagate Technology,1,2023-09-06,poor management,technical support engineer,former employee more than 3 years,"Oklahoma City, OK",paycheck was always on time,poor management and organizational control
Seagate Technology,4,2023-07-11,previous seagater,senior product managersenior product owner,former employee,,great team players and opportunity to work in different business units,growth trajectory unstable remaining employed is risky and morale due to 3 rifs over 65 months
Seagate Technology,2,2023-03-18,good company with poor leadership,engineer i,current employee more than 3 years,"Longmont, CO",your coworkers will likely be some of the kindest and most welcoming people youll meet the culture is geared towards inclusion with employee resource groups for the lgbt+ community bipoc communities neurodivergent people and others generally laid back work culture as well as long as you get your work done on time most people will leave you alone benefits are good compared to other engineering companies,you will be paid less than your peers at other companies if you ask for more management will give you lipservice about tight budgets and promotions are tied to time spent working at the company rather than the quality or the amount of work you are completing be ready for layoffs which will increase your workload and then a slow hiring process to get those people back once the company recovers coworkers will also be able to offer little support during these times as they will also be overloaded with work most people in upperlevel management roles will be out of touch and egotistical do not depend on anyone but your manager to have your back be ready to keep your head down and say yes sirmaam when they ask something ridiculous of you as any criticism directed up the chain is unacceptable this is also true of any program leads they will have a very holier than thou attitude especially if you need something from them the leadership is constantly makes decisions that make work harder than it needs to be recently these decisions have been mandating 40 hours of training without providing support for employees to find that training employees are expected to complete it on their own time additionally the it infrastructure is so restrictive that you often have to wait 2 days for them to do something on the backend before you can even begin your work very little vertical or horizontal mobility be prepared to work in your position for years without any changes other than to your workload the vast majority of the workforce is near retirement age and the company will do very little to retain new talent expect a very high turnover rate for younger workers at the company
Seagate Technology,1,2023-08-22,very turbulent,paralegal,current employee,"Minneapolis, MN",people are mostly nice to work with,pay is low there are a lot of layoffs and no room for growth
Seagate Technology,3,2023-07-24,hi,engineering specialist iii,current employee,"Bloomington, MN",great coworkers flexible with work life,management can be harsh at times and no real direction
Seagate Technology,4,2023-06-20,great culture,senior analyst,current employee more than 1 year,,friendly and welcoming work environment nice people to work with advanced systems worklife balance,industry competition company business is in a downturn and as a result upper management laid off large number of employees to compensate for that also limited career growth
Seagate Technology,5,2023-07-24,what,project manager,former employee,,fun good workers fast pace,too many managers top heavy
Seagate Technology,4,2023-07-21,fine,test engineer,current employee,"Shakopee, MN",flexible for remote vs in person,remote workers are hard to communicate with
Seagate Technology,2,2023-05-31,work life balance,senior analyst,former employee more than 10 years,"Bloomington, MN",majority of people that work here are fabulous immediate manager didnt micromanage,lack of sharing information between the different sites they say there is life work balance but there isnt also no room for advancement
Seagate Technology,1,2023-06-01,avoid this company at all costs,senior engineer,former employee more than 1 year,"Bloomington, MN",onsite fitness center decent pay and benefits,this company is a sinking ship and top management is well aware of it the company has proven their commitment to paying out the dividend by continually having mass layoffs and pay cuts even after getting hit with a $300mil fine for selling hdds to huawei the company insists on paying the dividend hdds will be extinct by 2030 and this is a dying company
Seagate Technology,3,2023-06-02,great people awful management,senior engineer,former employee more than 8 years,"Longmont, CO",work life balance was good low level managers and employees made for a good working atmosphere,layoffs every 24 years compensation package lags behind the industry especially if you work in software management cycles through over hiring and layoffs
Seagate Technology,4,2023-06-26,typical large company,staff engineer,current employee more than 10 years,"Bloomington, MN",experienced colleagues good science and technology,too many documentations and procedures complicated working relationships in some groups
Seagate Technology,4,2023-06-23,good but stressful,material program manager,current employee,"Longmont, CO",pay is very good benefits are very good,high stress no job security constant layoffs
Seagate Technology,3,2023-06-22,good company,business analyst,former employee more than 3 years,"Fremont, CA",,
Seagate Technology,5,2023-06-15,fantastic,project manager,former employee,,the company cares about employees,big swings between ups and downs in the economic cycle
Seagate Technology,3,2023-05-25,questionable leadership in a contracting industry,senior engineering director,current employee more than 10 years,"Minneapolis, MN",worldclass technology and dedicated employees,lack of investment in technology and poorly executed business plan
Seagate Technology,2,2023-05-22,a pleasant ride,senior engineer,current employee more than 8 years,,a lot of freedom in defining your role and your work but not from an abundance of trust but from an immense indifference a thoroughly demotivating environment,very stagnant no personal growth enablers
Seagate Technology,2,2023-06-08,layoffs,anonymous employee,current employee,,relaxed work environment and people,lots of layoffs lately and bad management
Seagate Technology,3,2023-06-04,security,intelligence analyst,former employee,,its a tech company thats in the bay area,company is conducting mass layoffs
Seagate Technology,3,2023-05-31,its been fun,buyer,current employee,,trust in employees to exceed expectations while promoting a healthy flexible work life balance,outsourced all us purchasing positions to thailand
Seagate Technology,5,2023-06-05,sucked,sales engineer,former employee,,some of the people are great,no clue what they are doing
Seagate Technology,3,2023-05-15,great technology people environment,principal engineer,former employee more than 5 years,"Longmont, CO",great technology people environment,if youve been with them a long time are in the core business spinning media life is great if youre not time is short
Seagate Technology,1,2023-05-18,leadership chooses their own wallet over employee retention,anonymous employee,current employee more than 3 years,,right now none really poor leadership,leadership decided to announce layoffs over a month ago and has kept us hanging with little to no update on when or who will be impacted tone deaf management and really poor compensation
Seagate Technology,1,2023-06-04,go woke go broke,senior staff devops engineer,current employee more than 10 years,"Minneapolis, MN",the salaries used to be high,company does not focus on tech spends all its time on woke initiatives while market share wissels away quarterly rifs pay cuts
Seagate Technology,3,2023-05-28,good company to grow in,manager,current employee more than 10 years,,good company to grow in,frequent layoffs due to industry changes
Seagate Technology,3,2023-05-24,seagate review,sr engineering manager,former employee more than 10 years,"Bloomington, MN",technically challenging problems to work on,at times stress and work life balance are issues
Seagate Technology,3,2023-05-23,great place to work,market research manager,former employee more than 1 year,"Worcester, MA",good pay benefits and vacation,culture was not great didnt feel included
Seagate Technology,3,2023-05-04,work life,technician,former employee,"Fremont, CA",great people gym cafeteria company picnics took care of employees,hard to advance mandatory ot work politics early work hours sometimes good work unseen
Seagate Technology,5,2023-04-03,good team and interesting work,anonymous employee,former employee,,vast majority of the people i worked with day to day were very friendly and helpful work was interesting and most teams were open to new ideas lots of opportunity for learningdeveloping skills,large company so hard to iterate quickly
Seagate Technology,4,2023-05-16,great people,director customer experience,current employee,,great people challenging work ability to learn,not a lot of upward moblity
Seagate Technology,2,2023-05-20,111,engineer,former employee,"Fremont, CA",i have nothing to say,too many 1 unlimited pto 2 poor management
Seagate Technology,3,2023-05-16,frequent layoffs,human resources,current employee,"Fremont, CA",great management and work life balance,frequent layoffs and unstable job security
Seagate Technology,1,2023-05-31,going downhill fast,staff engineer,former employee more than 3 years,"Bloomington, MN",good benefits good coworkers average to above average managers,terrible executive team poorly managed at high level salary cuts constant layoffs every 36 months no raises poor transparency about business decisions
Seagate Technology,2,2023-03-25,its just ok,maintenance technician,current employee more than 10 years,"Bloomington, MN",great severance package if your lucky enough to get it,way too many layoffs management is almost never held accountable even in worst case situations sadly the production operators are treated like non value add expenses
Seagate Technology,4,2023-05-13,11,staff engineer,current employee,"Fremont, CA",good work and life balance,low salary and benefits compare to other business
Booking.com,4,2023-12-09,great place to work,finance operations manager,current employee less than 1 year,Amsterdam,boasts an exceptional hiring team that consistently delivers a seamless hiring experience preonboarding process is outstanding flawlessly handles all tasks related to relocating to a new country the platform is brilliant allowing for a selfservice approach to handle various aspects such as visa processing finding rental accommodation selecting schools for children obtaining family visas securing accommodation for the first 6 weeks navigating the 30 tax ruling arranging home furniture receiving an onboarding kit coordinating a taxi service from the hotel scheduling appointments with authorities for the bsn and opening a bank account kudos to the phenomenal mobility team features a mindblowing sustainable and serene work campus embraces inclusion diversity and extends a warm welcome to those relocating from one country to another offers amazing employee benefits prioritizes individuality with the mantra that being you matters promotes a flat hierarchy where individuals feel empowered to express their thoughts share feedback all without fear of retaliation,
Booking.com,5,2024-02-12,great culture and worklife balance,anonymous employee,current employee more than 5 years,,the best thing about bookingcom is the culture focused on people and the worklife balance the people are nice to ork with and the new office is amazing i really enjoy working here,the working from abroad policy might be limiting for some people
Booking.com,5,2023-09-21,if we were friends id recommend u to work here in bookingcom,human resources,current employee more than 1 year,,u can find travel buddies across the world because u will biztravel together every year most people r fun and collaborative havnt found my mortal enemy good salary same as in other top companies and a lot of supportive perks benefits good work life balance paid leaves add up to at least 30 days at least per year and mostly importantly 60 time wfh rich and exciting development opportunities for me i am currently working on global project assignment besides my own role and will be shadowing 1 senior manager in hq soon and there r many shadowing mentorship and care taker project can be applied if u fit the role booking does care about employees career development to keep us also i know lots of people relocate to different offices in other countries so lots of great journey to take my current boss is caring and very smart gives me clear instructions suggestions and roots for me to learn more new professions i am interested in so cannot complain,honestly its a pity we dont get to travel overseas a lot like we used to be because of the budget control and the bigger economy nowadays aside from global benefits some local office hav different perks benefits i really envy the gym allowance as working out after work is how i unwind and recharge so when can we get those in all offices pls
Booking.com,5,2023-10-31,a great place to work,capacity planning analyst,current employee less than 1 year,"Manchester, England",great people in my first 6 weeks i have met some incredibly talented supportive and welcoming people its been a pleasure working with great individuals who make the workplace enjoyable and collaborative innovative environment the company fosters an innovative and dynamic atmosphere that encourages us to think outside the box and come up with fresh ideas living the company values bookingcom takes its values seriously and ive been impressed by the commitment to integrity excellence and a passion for travel the values are not just words on paper but are lived and practiced by everyone fantastic benefits the benefits package at bookingcom is superb the company truly cares about its employees wellbeing and growth modern office space the manchester office space reflects the companys commitment to creating a comfortable and inspiring workplace and is a reflection of the companys forwardthinking approach customercentric and peoplefocused there is a big focus on customers and employees thats evident in everything the company does its not just about business its about creating exceptional experiences for both customers and employees,its a shame that regardless of skill and previous experience youre unable to apply for another role within the company within 9 months of having started
Booking.com,5,2024-02-12,worth it,implementation specialist,former employee more than 5 years,Amsterdam,booking has strong culture and is commited to encouraging diversity is a great place to work and learn,there may not be much space for large impact and sometimes communication is too corporate
Booking.com,3,2024-02-16,tradeoff is clear,data analyst,current employee,,flexible coding language can use sql r python pyspark,career growth has potential improvement
Booking.com,4,2024-02-13,great management,office manager,current employee more than 1 year,Dubai,great culture great teammates opportunity to learn,i dont have any at the moment
Booking.com,3,2024-02-15,meh,customer representative,current employee,"Toronto, ON",easy work good coworkers free lunch events,no progress long hours expecting a lot
Booking.com,1,2024-02-06,senior managers are the worste,account manager,former employee more than 1 year,Cape Town,if you are starting out this is a great company to be with to learn a lot from,do not stay more than 2 years management is toxic management work out people for their own personal gain worste type of management i have ever experience in my entire life
Booking.com,2,2024-01-12,lack of growth opportunities,software engineer ii,current employee more than 1 year,,,
Booking.com,2,2024-02-03,avoid,credit controller,former employee,,the office is beautiful the hr is helpful and its a wellknown company,micromanagement in the credit control department felt kinda like a bpo in lowcost countries not great for cheeky folks with other opportunities imagine a place where the opposite type of people have been serving for many years good for your career think twice
Booking.com,5,2024-02-13,very good,account manager,former employee,,trip to amsterdam lots of learning,only can grow in your region
Booking.com,4,2024-02-13,nice,customer service specialist,former employee more than 1 year,,competitive salary some growth opportunities,management can not be great in some areas
Booking.com,5,2024-01-19,the people make the place,manager,former employee,"Las Vegas, NV",the people are what kept me there for so many years working with people who value you listen to your ideas challenge you and help you grow into a better version of yourself grateful for the memories ive made,typical gripes when the company grows a lot and becomes a bit corporate still have massive respect for what they do and stand for
Booking.com,3,2023-10-28,fantastic people great place to learn but learn to set boundaries,human resources specialist hr specialist,former employee more than 3 years,Amsterdam,bookingcom is made up of a fantastic workforce of talented people from all around the world you will make friends there and its a fantastic place to connect with learn from and grow with others its also a great place to learn especially in the early days of your career you can get a lot of exposure to a variety of projects and theres always something new happening you will grow and you will learn a ton,the sheer size of the organization paired with the very rapid growth makes it a highrisk place for bad worklife balance high stress and burnout is quite common to make it there you need to learn to set good boundaries and be mindful of your own needs and limits id still recommend it as a place to work because the people and learning opportunity are unbelievable just be prepared for a lot of intensity and constant change
Booking.com,5,2024-02-08,great career potential too much hierarchical structures,product designer,current employee less than 1 year,Amsterdam,good salary and career opportunity amazing office,as all big companies too many stakeholders to deal with and hierarchical structures to follow
Booking.com,2,2023-11-08,not as good as they claim,senior technology product manager,current employee more than 1 year,Amsterdam,,the employee has no say in their career opportunities hr truly dont care about employees which time and time again are treated as checkboxes to be done with very topdown company teams has barely any say in what they will be working on even if they prove its good for the business any work the team has is dictated from above by company priorities wlb is a matter of politics some employees are working unreasonable hours and others work less than 40 hours a week you can often see a couple of people in each team who hold the rest of the team on their back while their peers who understand how the politics works do the bare minimum getting promoted is mainly about politics its hard to get seen only by good results
Booking.com,5,2024-02-05,best company i have ever worked,customer service specialist,former employee,,,you cant choose your schedule and daysoff
Booking.com,4,2024-02-12,good,customer service partner,current employee more than 1 year,Portugal,good place to work at,we have to work on rotation shifts
Booking.com,5,2024-02-12,good,accommodation service executive,former employee,,culture was very good developed,growth opportunities could be bigger
Booking.com,5,2024-02-08,great company to work with good work life balance,anonymous employee,current employee,,good compensation good work life balance benefits,some time its not easy to remove the blockers
Booking.com,5,2024-02-08,amazing,customer relations advisor,current employee more than 1 year,"Manchester, England",amazing benefits and great management you feel seen and listened to,none i believe i have nothing to complain about
Booking.com,4,2024-02-09,great experience,software engineer,former employee less than 1 year,Sydney,work culture flexible working arrangements,it was more challenging to experiment new things
Booking.com,5,2024-02-09,,customer service representative csr,former employee,"Londonderry County Borough, Northern Ireland",i dont think so have,nice and busy and challenging
Booking.com,5,2024-02-08,amazing place to work,anonymous employee,current employee more than 8 years,Amsterdam,great colleagues inspiring mission good development opportunities,none at all at the moment
Booking.com,5,2024-02-08,its a great company,anonymous employee,current employee,,expat friendly tech savvy great people,changing tech environment keeps everyone on their toes
